   1658.5771752396679      ,   830.87970179448780     ,,   1449.0536356474720      ,   600.23709813829009     ,,,   1354.2225927879315      ,   1227.5223159860755     ,,   1125.2363299763274      ,   919.99581371927627     ,,,   957.57997859630370      ,   1531.8768984377932     ,,   765.55150928428566      ,   1166.1908123940573     
   1661.8420909389586      ,   832.26588176494545     ,,   1451.6769423654923      ,   600.92981718086367     ,,,   1356.8883852934196      ,   1229.6892885041543     ,,   1127.1857924571564      ,   921.22374677039909     ,,,   959.46497855417044      ,   1534.6429941496747     ,,   766.83358786261681      ,   1167.8387079003157     
   1665.1070066382492      ,   833.65108173542785     ,,   1454.2996718630889      ,   601.62098940103169     ,,,   1359.5541777989076      ,   1231.8552810222579     ,,   1129.1345453352289      ,   922.44987181955275     ,,,   961.34997851203718      ,   1537.4081098615809     ,,   768.11505945588306      ,   1169.4846395536038     
   1668.3719223375399      ,   835.03530170593501     ,,   1456.9218254721704      ,   602.31061629952421     ,,,   1362.2199703043957      ,   1234.0202935403863     ,,   1131.0825899717743      ,   923.67419074220061     ,,,   963.23497846990392      ,   1540.1722455735119     ,,   769.39592516326127      ,   1171.1286095839232     
   1671.6368380368306      ,   836.41854167646693     ,,   1459.5434045222164      ,   602.99869937419669     ,,,   1364.8857628098838      ,   1236.1843260585395     ,,   1133.0299277252720      ,   924.89670540935356     ,,,   965.11997842777066      ,   1542.9354012854676     ,,   770.67618608147393      ,   1172.7706202156801     
   1674.9017537361212      ,   837.80080164702360     ,,   1462.1644103402818      ,   603.68524012003945     ,,,   1367.5515553153718      ,   1238.3473785767173     ,,   1134.9765599514603      ,   926.11741768758407     ,,,   967.00497838563740      ,   1545.6975769974481     ,,   771.95584330479733      ,   1174.4106736677020     
   1678.1666694354119      ,   839.18208161760492     ,,   1464.7848442510033      ,   604.37024002918656     ,,,   1370.2173478208599      ,   1240.5094510949200     ,,   1136.9224880033446      ,   927.33632943904024     ,,,   968.88997834350414      ,   1548.4587727094533     ,,   773.23489792506916      ,   1176.0487721532563     
   1681.4315851347026      ,   840.56238158821100     ,,   1467.4047075766046      ,   605.05370059092456     ,,,   1372.8831403263480      ,   1242.6705436131474     ,,   1138.8677132312059      ,   928.55344252145971     ,,,   970.77497830137088      ,   1551.2189884214833     ,,   774.51335103169674      ,   1177.6849178800683     
   1684.6965008339932      ,   841.94170155884183     ,,   1470.0240016369025      ,   605.73562329170147     ,,,   1375.5489328318361      ,   1244.8306561313996     ,,   1140.8122369826092      ,   929.76875878818373     ,,,   972.65997825923762      ,   1553.9782241335381     ,,   775.79120371166437      ,   1179.3191130503380     
   1687.9614165332839      ,   843.32004152949742     ,,   1472.6427277493126      ,   606.41600961513586     ,,,   1378.2147253373241      ,   1246.9897886496763     ,,   1142.7560606024113      ,   930.98228008817091     ,,,   974.54497821710436      ,   1556.7364798456174     ,,   777.06845704954173      ,   1180.9513598607591     
   1691.2263322325746      ,   844.69740150017776     ,,   1475.2608872288536      ,   607.09486104202529     ,,,   1380.8805178428122      ,   1249.1479411679777     ,,   1144.6991854327698      ,   932.19400826601100     ,,,   976.42997817497110      ,   1559.4937555577214     ,,   778.34511212749112      ,   1182.5816605025357     
   1694.4912479318652      ,   846.07378147088275     ,,   1477.8784813881543      ,   607.77217905035525     ,,,   1383.5463103483003      ,   1251.3051136863039     ,,   1146.6416128131511      ,   933.40394516193896     ,,,   978.31497813283784      ,   1562.2500512698502     ,,   779.62117002527543      ,   1184.2100171613999     
   1697.7561636311559      ,   847.44918144161250     ,,   1480.4955115374587      ,   608.44796511530819     ,,,   1386.2121028537883      ,   1253.4613062046549     ,,   1148.5833440803383      ,   934.61209261184831     ,,,   980.19997809070458      ,   1565.0053669820038     ,,   780.89663182026584      ,   1185.8364320176297     
   1701.0210793304466      ,   848.82360141236700     ,,   1483.1119789846307      ,   609.12222070927191     ,,,   1388.8778953592764      ,   1255.6165187230306     ,,   1150.5243805684397      ,   935.81845244730494     ,,,   982.08497804857132      ,   1567.7597026941821     ,,   782.17149858744949      ,   1187.4609072460660     
   1704.2859950297373      ,   850.19704138314626     ,,   1485.7278850351604      ,   609.79494730184842     ,,,   1391.5436878647645      ,   1257.7707512414311     ,,   1152.4647236088970      ,   937.02302649556100     ,,,   983.96997800643805      ,   1570.5130584063852     ,,   783.44577139943715      ,   1189.0834450161301     
   1707.5509107290279      ,   851.56950135395027     ,,   1488.3432309921693      ,   610.46614635986248     ,,,   1394.2094803702525      ,   1259.9240037598563     ,,   1154.4043745304930      ,   938.22581657956800     ,,,   985.85497796430479      ,   1573.2654341186130     ,,   784.71945132647068      ,   1190.7040474918410     
   1710.8158264283186      ,   852.94098132477893     ,,   1490.9580181564158      ,   611.13581934737044     ,,,   1396.8752728757406      ,   1262.0762762783063     ,,   1156.3433346593604      ,   939.42682451799078     ,,,   987.73997792217153      ,   1576.0168298308656     ,,   785.99253943643077      ,   1192.3227168318324     
   1714.0807421276093      ,   854.31148129563235     ,,   1493.5722478263003      ,   611.80396772566894     ,,,   1399.5410653812287      ,   1264.2275687967810     ,,   1158.2816053189893      ,   940.62605212522044     ,,,   989.62497788003827      ,   1578.7672455431430     ,,   787.26503679484460      ,   1193.9394551893699     
   1717.3456578268999      ,   855.68100126651052     ,,   1496.1859212978704      ,   612.47059295330303     ,,,   1402.2068578867168      ,   1266.3778813152805     ,,   1160.2191878302353      ,   941.82350121138836     ,,,   991.50997783790501      ,   1581.5166812554451     ,,   788.53694446489294      ,   1195.5542647123684     
   1720.6105735261906      ,   857.04954123741345     ,,   1498.7990398648269      ,   613.13569648607506     ,,,   1404.8726503922048      ,   1268.5272138338048     ,,   1162.1560835113278      ,   943.01917358237904     ,,,   993.39497779577175      ,   1584.2651369677719     ,,   789.80826350741813      ,   1197.1671475434084     
   1723.8754892254813      ,   858.41710120834114     ,,   1501.4116048185283      ,   613.79927977705336     ,,,   1407.5384428976929      ,   1270.6755663523536     ,,   1164.0922936778775      ,   944.21307103984384     ,,,   995.27997775363849      ,   1587.0126126801233     ,,   791.07899498093138      ,   1198.7781058197534     
   1727.1404049247719      ,   859.78368117929358     ,,   1504.0236174479967      ,   614.46134427658035     ,,,   1410.2042354031810      ,   1272.8229388709271     ,,   1166.0278196428847      ,   945.40519538121384     ,,,   997.16497771150523      ,   1589.7591083924995     ,,   792.34913994161991      ,   1200.3871416733664     
   1730.4053206240626      ,   861.14928115027067     ,,   1506.6350790399224      ,   615.12189143228125     ,,,   1412.8700279086690      ,   1274.9693313895255     ,,   1167.9626627167472      ,   946.59554839971327     ,,,   999.04997766937197      ,   1592.5046241049004     ,,   793.61869944335479      ,   1201.9942572309274     
   1733.6702363233533      ,   862.51390112127251     ,,   1509.2459908786700      ,   615.78092268907244     ,,,   1415.5358204141571      ,   1277.1147439081485     ,,   1169.8968242072681      ,   947.78413188437275     ,,,   1000.9349776272387      ,   1595.2491598173260     ,,   794.88767453769810      ,   1203.5994546138490     
   1736.9351520226439      ,   863.87754109229911     ,,   1511.8563542462828      ,   616.43843948916981     ,,,   1418.2016129196452      ,   1279.2591764267963     ,,   1171.8303054196635      ,   948.97094762004235     ,,,   1002.8199775851054      ,   1597.9927155297764     ,,   796.15606627391037      ,   1205.2027359382942     
   1740.2000677219346      ,   865.24020106335047     ,,   1514.4661704224879      ,   617.09444327209735     ,,,   1420.8674054251333      ,   1281.4026289454689     ,,   1173.7631076565706      ,   950.15599738740445     ,,,   1004.7049775429722      ,   1600.7352912422516     ,,   797.42387569895777      ,   1206.8041033151919     
   1743.4649834212253      ,   866.60188103442658     ,,   1517.0754406847020      ,   617.74893547469526     ,,,   1423.5331979306213      ,   1283.5451014641662     ,,   1175.6952322180553      ,   951.33928296298689     ,,,   1006.5899775008389      ,   1603.4768869547515     ,,   798.69110385751947      ,   1208.4035588502545     
   1746.7298991205159      ,   867.96258100552734     ,,   1519.6841663080361      ,   618.40191753112822     ,,,   1426.1989904361094      ,   1285.6865939828883     ,,   1177.6266804016200      ,   952.52080611917597     ,,,   1008.4749774587057      ,   1606.2175026672762     ,,   799.95775179199495      ,   1210.0011046439931     
   1749.9948148198066      ,   869.32230097665285     ,,   1522.2923485653005      ,   619.05339087289406     ,,,   1428.8647829415975      ,   1287.8271065016352     ,,   1179.5574535022113      ,   953.70056862422950     ,,,   1010.3599774165724      ,   1608.9571383798257     ,,   801.22382054251113      ,   1211.5967427917351     
   1753.2597305190973      ,   870.68104094780313     ,,   1524.8999887270099      ,   619.70335692883157     ,,,   1431.5305754470855      ,   1289.9666390204068     ,,   1181.4875528122279      ,   954.87857224228935     ,,,   1012.2449773744391      ,   1611.6957940923999     ,,   802.48931114692971      ,   1213.1904753836398     
   1756.5246462183879      ,   872.03880091897815     ,,   1527.5070880613887      ,   620.35181712512895     ,,,   1434.1963679525736      ,   1292.1051915392031     ,,   1183.4169796215281      ,   956.05481873339431     ,,,   1014.1299773323059      ,   1614.4334698049988     ,,   803.75422464085409      ,   1214.7823045047144     
   1759.7895619176786      ,   873.39558089017794     ,,   1530.1136478343756      ,   620.99877288533219     ,,,   1436.8621604580617      ,   1294.2427640580240     ,,   1185.3457352174371      ,   957.22930985349331     ,,,   1016.0149772901726      ,   1617.1701655176223     ,,   805.01856205763693      ,   1216.3722322348312     
   1763.0544776169693      ,   874.75138086140248     ,,   1532.7196693096287      ,   621.64422563035282     ,,,   1439.5279529635498      ,   1296.3793565768697     ,,   1187.2738208847557      ,   958.40204735445741     ,,,   1017.8999772480394      ,   1619.9058812302706     ,,   806.28232442838680      ,   1217.9602606487429     
   1766.3193933162599      ,   876.10620083265167     ,,   1535.3251537485305      ,   622.28817677847633     ,,,   1442.1937454690378      ,   1298.5149690957401     ,,   1189.2012379057664      ,   959.57303298409317     ,,,   1019.7849772059061      ,   1622.6406169429436     ,,   807.54551278197573      ,   1219.5463918160983     
   1769.5843090155506      ,   877.46004080392561     ,,   1537.9301024101933      ,   622.93062774537032     ,,,   1444.8595379745259      ,   1300.6496016146352     ,,   1191.1279875602422      ,   960.74226848615490     ,,,   1021.6699771637728      ,   1625.3743726556413     ,,   808.80812814504588      ,   1221.1306278014597     
   1772.8492247148413      ,   878.81290077522431     ,,   1540.5345165514630      ,   623.57157994409249     ,,,   1447.5253304800140      ,   1302.7832541335551     ,,   1193.0540711254537      ,   961.90975560035724     ,,,   1023.5549771216396      ,   1628.1071483683638     ,,   810.07017154201696      ,   1222.7129706643175     
   1776.1141404141320      ,   880.16478074654776     ,,   1543.1383974269247      ,   624.21103478509860     ,,,   1450.1911229855020      ,   1304.9159266524998     ,,   1194.9794898761761      ,   963.07549606238786     ,,,   1025.4399770795064      ,   1630.8389440811111     ,,   811.33164399509269      ,   1224.2934224591065     
   1779.3790561134226      ,   881.51568071789598     ,,   1545.7417462889077      ,   624.84899367625076     ,,,   1452.8569154909901      ,   1307.0476191714693     ,,   1196.9042450846978      ,   964.23949160391976     ,,,   1027.3249770373732      ,   1633.5697597938831     ,,   812.59254652426841      ,   1225.8719852352222     
   1782.6439718127133      ,   882.86560068926883     ,,   1548.3445643874898      ,   625.48545802282524     ,,,   1455.5227079964782      ,   1309.1783316904634     ,,   1198.8283380208265      ,   965.40174395262386     ,,,   1029.2099769952399      ,   1636.2995955066799     ,,   813.85288014733760      ,   1227.4486610370352     
   1785.9088875120040      ,   884.21454066066644     ,,   1550.9468529705023      ,   626.12042922752050     ,,,   1458.1885005019662      ,   1311.3080642094824     ,,   1200.7517699518978      ,   966.56225483218145     ,,,   1031.0949769531067      ,   1639.0284512195014     ,,   815.11264587989899      ,   1229.0234519039084     
   1789.1738032112946      ,   885.56250063208881     ,,   1553.5486132835349      ,   626.75390869046510     ,,,   1460.8542930074543      ,   1313.4368167285261     ,,   1202.6745421427818      ,   967.72102596229615     ,,,   1032.9799769109734      ,   1641.7563269323477     ,,   816.37184473536354      ,   1230.5963598702119     
   1792.4387189105853      ,   886.90948060353594     ,,   1556.1498465699403      ,   627.38589780922575     ,,,   1463.5200855129424      ,   1315.5645892475945     ,,   1204.5966558558910      ,   968.87805905870675     ,,,   1034.8649768688401      ,   1644.4832226452188     ,,   817.63047772496088      ,   1232.1673869653384     
   1795.7036346098760      ,   888.25548057500782     ,,   1558.7505540708389      ,   628.01639797881512     ,,,   1466.1858780184305      ,   1317.6913817666875     ,,   1206.5181123511870      ,   970.03335583319904     ,,,   1036.7499768267069      ,   1647.2091383581144     ,,   818.88854585774686      ,   1233.7365352137190     
   1798.9685503091666      ,   889.60050054650446     ,,   1561.3507370251236      ,   628.64541059169960     ,,,   1468.8516705239185      ,   1319.8171942858053     ,,   1208.4389128861887      ,   971.18691799361829     ,,,   1038.6349767845736      ,   1649.9340740710347     ,,   820.14605014060976      ,   1235.3038066348383     
   1802.2334660084573      ,   890.94454051802575     ,,   1563.9503966694642      ,   629.27293703780720     ,,,   1471.5174630294066      ,   1321.9420268049478     ,,   1210.3590587159786      ,   972.33874724388113     ,,,   1040.5199767424403      ,   1652.6580297839798     ,,   821.40299157827724      ,   1236.8692032432505     
   1805.4983817077480      ,   892.28760048957179     ,,   1566.5495342383126      ,   629.89897870453569     ,,,   1474.1832555348947      ,   1324.0658793241150     ,,   1212.2785510932108      ,   973.48884528398810     ,,,   1042.4049767003071      ,   1655.3810054969497     ,,   822.65937117332339      ,   1238.4327270485935     
   1808.7632974070386      ,   893.62968046114258     ,,   1569.1481509639066      ,   630.52353697675983     ,,,   1476.8490480403827      ,   1326.1887518433070     ,,   1214.1973912681178      ,   974.63721381003529     ,,,   1044.2899766581738      ,   1658.1030012099443     ,,   823.91518992617512      ,   1239.9943800556055     
   1812.0282131063293      ,   894.97078043273814     ,,   1571.7462480762752      ,   631.14661323683947     ,,,   1479.5148405458708      ,   1328.3106443625238     ,,   1216.1155804885182      ,   975.78385451422662     ,,,   1046.1749766160406      ,   1660.8240169229637     ,,   825.17044883511892      ,   1241.5541642641390     
   1815.2931288056200      ,   896.31090040435845     ,,   1574.3438268032428      ,   631.76820886462735     ,,,   1482.1806330513589      ,   1330.4315568817653     ,,   1218.0331199998229      ,   976.92876908488574     ,,,   1048.0599765739073      ,   1663.5440526360078     ,,   826.42514889630797      ,   1243.1120816691766     
   1818.5580445049106      ,   897.65004037600340     ,,   1576.9408883704339      ,   632.38832523747647     ,,,   1484.8464255568470      ,   1332.5514894010316     ,,   1219.9500110450435      ,   978.07195920646802     ,,,   1049.9449765317740      ,   1666.2631083490767     ,,   827.67929110376815      ,   1244.6681342608463     
   1821.8229602042013      ,   898.98820034767311     ,,   1579.5374340012772      ,   633.00696373024812     ,,,   1487.5122180623350      ,   1334.6704419203227     ,,   1221.8662548647983      ,   979.21342655957233     ,,,   1051.8299764896408      ,   1668.9811840621703     ,,   828.93287644940517      ,   1246.2223240244357     
   1825.0878759034920      ,   900.32538031936758     ,,   1582.1334649170108      ,   633.62412571531934     ,,,   1490.1780105678231      ,   1336.7884144396385     ,,   1223.7818526973201      ,   980.35317282095309     ,,,   1053.7149764475075      ,   1671.6982797752887     ,,   830.18590592301086      ,   1247.7746529404073     
   1828.3527916027826      ,   901.66158029108681     ,,   1584.7289823366859      ,   634.23981256259071     ,,,   1492.8438030733112      ,   1338.9054069589790     ,,   1225.6968057784632      ,   981.49119966353192     ,,,   1055.5999764053743      ,   1674.4143954884316     ,,   831.43838051227021      ,   1249.3251229844141     
   1831.6177073020733      ,   902.99680026283079     ,,   1587.3239874771721      ,   634.85402563949367     ,,,   1495.5095955787992      ,   1341.0214194783441     ,,   1227.6111153417098      ,   982.62750875640950     ,,,   1057.4849763632410      ,   1677.1295312015993     ,,   832.69030120276739      ,   1250.8737361273129     
   1834.8826230013640      ,   904.33104023459941     ,,   1589.9184815531607      ,   635.46676631099831     ,,,   1498.1753880842873      ,   1343.1364519977340     ,,   1229.5247826181781      ,   983.76210176487712     ,,,   1059.3699763211077      ,   1679.8436869147918     ,,   833.94166897799255      ,   1252.4204943351806     
   1838.1475387006546      ,   905.66430020639280     ,,   1592.5124657771703      ,   636.07803593962080     ,,,   1500.8411805897754      ,   1345.2505045171486     ,,   1231.4378088366282      ,   984.89498035042857     ,,,   1061.2549762789745      ,   1682.5568626280090     ,,   835.19248481934835      ,   1253.9653995693282     
   1841.4124543999453      ,   906.99658017821093     ,,   1595.1059413595499      ,   636.68783588543124     ,,,   1503.5069730952634      ,   1347.3635770365879     ,,   1233.3501952234699      ,   986.02614617077177     ,,,   1063.1399762368412      ,   1685.2690583412509     ,,   836.44274970615652      ,   1255.5084537863152     
   1844.6773700992360      ,   908.32788015005383     ,,   1597.6989095084843      ,   637.29616750606067     ,,,   1506.1727656007515      ,   1349.4756695560520     ,,   1235.2619430027689      ,   987.15560087984034     ,,,   1065.0249761947080      ,   1687.9802740545176     ,,   837.69246461566399      ,   1257.0496589379650     
   1847.9422857985267      ,   909.65820012192148     ,,   1600.2913714299978      ,   637.90303215670872     ,,,   1508.8385581062396      ,   1351.5867820755409     ,,   1237.1730533962543      ,   988.28334612780486     ,,,   1066.9099761525747      ,   1690.6905097678091     ,,   838.94163052304975      ,   1258.5890169713789     
   1851.2072014978173      ,   910.98754009381389     ,,   1602.8833283279587      ,   638.50843119015133     ,,,   1511.5043506117277      ,   1353.6969145950545     ,,   1239.0835276233254      ,   989.40938356108484     ,,,   1068.7949761104414      ,   1693.3997654811253     ,,   840.19024840143106      ,   1260.1265298289504     
   1854.4721171971080      ,   912.31590006573094     ,,   1605.4747814040836      ,   639.11236595674791     ,,,   1514.1701431172157      ,   1355.8060671145929     ,,   1240.9933669010582      ,   990.53371482235991     ,,,   1070.6799760683082      ,   1696.1080411944663     ,,   841.43831922186962      ,   1261.6621994483803     
   1857.7370328963987      ,   913.64328003767275     ,,   1608.0657318579415      ,   639.71483780444862     ,,,   1516.8359356227038      ,   1357.9142396341560     ,,   1242.9025724442124      ,   991.65634155058126     ,,,   1072.5649760261749      ,   1698.8153369078320     ,,   842.68584395337837      ,   1263.1960277626904     
   1861.0019485956893      ,   914.96968000963932     ,,   1610.6561808869578      ,   640.31584807880199     ,,,   1519.5017281281919      ,   1360.0214321537439     ,,   1244.8111454652387      ,   992.77726538098318     ,,,   1074.4499759840417      ,   1701.5216526212225     ,,   843.93282356292752      ,   1264.7280167002382     
   1864.2668642949800      ,   916.29509998163064     ,,   1613.2461296864190      ,   640.91539812296230     ,,,   1522.1675206336799      ,   1362.1276446733564     ,,   1246.7190871742848      ,   993.89648794509435     ,,,   1076.3349759419084      ,   1704.2269883346376     ,,   845.17925901545107      ,   1266.2581681847312     
   1867.5317799942707      ,   917.61953995364672     ,,   1615.8355794494764      ,   641.51348927769652     ,,,   1524.8333131391680      ,   1364.2328771929936     ,,   1248.6263987792024      ,   995.01401087074885     ,,,   1078.2199758997751      ,   1706.9313440480773     ,,   846.42515127385275      ,   1267.7864841352407     
   1870.7966956935613      ,   918.94299992568745     ,,   1618.4245313671508      ,   642.11012288139204     ,,,   1527.4991056446561      ,   1366.3371297126555     ,,   1250.5330814855545      ,   996.12983578209787     ,,,   1080.1049758576419      ,   1709.6347197615419     ,,   847.67050129901270      ,   1269.3129664662165     
   1874.0616113928520      ,   920.26547989775293     ,,   1621.0129866283357      ,   642.70530027006373     ,,,   1530.1648981501442      ,   1368.4404022323422     ,,   1252.4391364966214      ,   997.24396429962064     ,,,   1081.9899758155086      ,   1712.3371154750312     ,,   848.91531004979356      ,   1270.8376170875006     
   1877.3265270921427      ,   921.58697986984316     ,,   1623.6009464198023      ,   643.29902277736119     ,,,   1532.8306906556322      ,   1370.5426947520536     ,,   1254.3445650134074      ,   998.35639804013579     ,,,   1083.8749757733754      ,   1715.0385311885452     ,,   850.15957848304652      ,   1272.3604379043413     
   1880.5914427914333      ,   922.90749984195816     ,,   1626.1884119262027      ,   643.89129173457593     ,,,   1535.4964831611203      ,   1372.6440072717899     ,,   1256.2493682346480      ,   999.46713861681235     ,,,   1085.7599757312421      ,   1717.7389669020840     ,,   851.40330755361776      ,   1273.8814308174076     
   1883.8563584907240      ,   924.22703981409791     ,,   1628.7753843300748      ,   644.48210847064877     ,,,   1538.1622756666084      ,   1374.7443397915508     ,,   1258.1535473568163      ,   1000.5761876391808     ,,,   1087.6449756891088      ,   1720.4384226156476     ,,   852.64649821435444      ,   1275.4005977228026     
   1887.1212741900147      ,   925.54559978626241     ,,   1631.3618648118456      ,   645.07147431217686     ,,,   1540.8280681720964      ,   1376.8436923113366     ,,   1260.0571035741291      ,   1001.6835467131443     ,,,   1089.5299756469756      ,   1723.1368983292359     ,,   853.88915141611108      ,   1276.9179405120774     
   1890.3861898893053      ,   926.86317975845157     ,,   1633.9478545498359      ,   645.65939058342076     ,,,   1543.4938606775845      ,   1378.9420648311470     ,,   1261.9600380785546      ,   1002.7892174409897     ,,,   1091.4149756048423      ,   1725.8343940428490     ,,   855.13126810775543      ,   1278.4334610722453     
   1893.6511055885960      ,   928.17977973066547     ,,   1636.5333547202633      ,   646.24585860631169     ,,,   1546.1596531830726      ,   1381.0394573509823     ,,   1263.8623520598176      ,   1003.8932014213982     ,,,   1093.2999755627091      ,   1728.5309097564868     ,,   856.37284923617460      ,   1279.9471612857958     
   1896.9160212878867      ,   929.49539970290414     ,,   1639.1183664972468      ,   646.83087970045858     ,,,   1548.8254456885606      ,   1383.1358698708423     ,,   1265.7640467054073      ,   1004.9955002494568     ,,,   1095.1849755205758      ,   1731.2264454701494     ,,   857.61389574628140      ,   1281.4590430307071     
   1900.1809369871773      ,   930.81003967516756     ,,   1641.7028910528106      ,   647.41445518315516     ,,,   1551.4912381940487      ,   1385.2313023907268     ,,   1267.6651232005827      ,   1006.0961155166688     ,,,   1097.0699754784425      ,   1733.9210011838366     ,,   858.85440858102004      ,   1282.9691081804613     
   1903.4458526864680      ,   932.12369964745574     ,,   1644.2869295568878      ,   647.99658636938693     ,,,   1554.1570306995368      ,   1387.3257549106361     ,,   1269.5655827283802      ,   1007.1950488109649     ,,,   1098.9549754363093      ,   1736.6145768975484     ,,   860.09438868137249      ,   1284.4773586040569     
   1906.7107683857587      ,   933.43637961976856     ,,   1646.8704831773246      ,   648.57727457183842     ,,,   1556.8228232050249      ,   1389.4192274305701     ,,   1271.4654264696187      ,   1008.2923017167137     ,,,   1100.8399753941760      ,   1739.3071726112851     ,,   861.33383698636419      ,   1285.9837961660228     
   1909.9756840850494      ,   934.74807959210614     ,,   1649.4535530798837      ,   649.15652110089991     ,,,   1559.4886157105129      ,   1391.5117199505289     ,,   1273.3646556029078      ,   1009.3878758147330     ,,,   1102.7249753520427      ,   1741.9987883250465     ,,   862.57275443307026      ,   1287.4884227264320     
   1913.2405997843400      ,   936.05879956446847     ,,   1652.0361404282487      ,   649.73432726467468     ,,,   1562.1544082160010      ,   1393.6032324705125     ,,   1275.2632713046526      ,   1010.4817726822999     ,,,   1104.6099753099095      ,   1744.6894240388326     ,,   863.81114195662133      ,   1288.9912401409147     
   1916.5055154836307      ,   937.36853953685556     ,,   1654.6182463840271      ,   650.31069436898565     ,,,   1564.8202007214891      ,   1395.6937649905208     ,,   1277.1612747490608      ,   1011.5739938931622     ,,,   1106.4949752677762      ,   1747.3790797526435     ,,   865.04900049020955      ,   1290.4922502606717     
   1919.7704311829214      ,   938.67729950926741     ,,   1657.1998721067544      ,   650.88562371738260     ,,,   1567.4859932269771      ,   1397.7833175105538     ,,   1279.0586671081492      ,   1012.6645410175485     ,,,   1108.3799752256430      ,   1750.0677554664792     ,,   866.28633096509452      ,   1291.9914549324883     
   1923.0353468822120      ,   939.98507948170402     ,,   1659.7810187538980      ,   651.45911661114883     ,,,   1570.1517857324652      ,   1399.8718900306117     ,,   1280.9554495517498      ,   1013.7534156221790     ,,,   1110.2649751835097      ,   1752.7554511803396     ,,   867.52313431060929      ,   1293.4888559987469     
   1926.3002625815027      ,   941.29187945416527     ,,   1662.3616874808611      ,   652.03117434930846     ,,,   1572.8175782379533      ,   1401.9594825506942     ,,   1282.8516232475163      ,   1014.8406192702762     ,,,   1112.1499751413764      ,   1755.4421668942248     ,,   868.75941145416584      ,   1294.9844552974405     
   1929.5651782807934      ,   942.59769942665127     ,,   1664.9418794409855      ,   652.60179822863267     ,,,   1575.4833707434414      ,   1404.0460950708016     ,,   1284.7471893609302      ,   1015.9261535215754     ,,,   1114.0349750992432      ,   1758.1279026081347     ,,   869.99516332126143      ,   1296.4782546621864     
   1932.8300939800840      ,   943.90253939916204     ,,   1667.5215957855562      ,   653.17098954364724     ,,,   1578.1491632489294      ,   1406.1317275909337     ,,   1286.6421490553071      ,   1017.0100199323354     ,,,   1115.9199750571099      ,   1760.8126583220694     ,,   871.23039083548417      ,   1297.9702559222385     
   1936.0950096793747      ,   945.20639937169756     ,,   1670.1008376638044      ,   653.73874958663873     ,,,   1580.8149557544175      ,   1408.2163801110903     ,,   1288.5365034918029      ,   1018.0922200553482     ,,,   1117.8049750149767      ,   1763.4964340360286     ,,   872.46509491851873      ,   1299.4604609025012     
   1939.3599253786654      ,   946.50927934425783     ,,   1672.6796062229116      ,   654.30507964766173     ,,,   1583.4807482599056      ,   1410.3000526312717     ,,   1290.4302538294205      ,   1019.1727554399506     ,,,   1119.6899749728434      ,   1766.1792297500126     ,,   873.69927649015233      ,   1300.9488714235417     
   1942.6248410779560      ,   947.81117931684275     ,,   1675.2579026080130      ,   654.86998101454537     ,,,   1586.1465407653936      ,   1412.3827451514778     ,,   1292.3234012250155      ,   1020.2516276320337     ,,,   1121.5749749307101      ,   1768.8610454640213     ,,   874.93293646828056      ,   1302.4354893016039     
   1945.8897567772467      ,   949.11209928945243     ,,   1677.8357279622005      ,   655.43345497290022     ,,,   1588.8123332708817      ,   1414.4644576717087     ,,   1294.2159468333025      ,   1021.3288381740537     ,,,   1123.4599748885769      ,   1771.5418811780548     ,,   876.16607576891283      ,   1303.9203163486202     
   1949.1546724765374      ,   950.41203926208686     ,,   1680.4130834265270      ,   655.99550280612505     ,,,   1591.4781257763698      ,   1416.5451901919644     ,,   1296.1078918068613      ,   1022.4043886050420     ,,,   1125.3449748464436      ,   1774.2217368921131     ,,   877.39869530617841      ,   1305.4033543722255     
   1952.4195881758280      ,   951.71099923474605     ,,   1682.9899701400097      ,   656.55612579541321     ,,,   1594.1439182818579      ,   1418.6249427122448     ,,   1297.9992372961433      ,   1023.4782804606157     ,,,   1127.2299748043104      ,   1776.9006126061961     ,,   878.63079599233185      ,   1306.8846051757698     
   1955.6845038751187      ,   953.00897920743000     ,,   1685.5663892396335      ,   657.11532521975971     ,,,   1596.8097107873459      ,   1420.7037152325499     ,,   1299.8899844494772      ,   1024.5505152729877     ,,,   1129.1149747621771      ,   1779.5785083203039     ,,   879.86237873775895      ,   1308.3640705583302     
   1958.9494195744094      ,   954.30597918013859     ,,   1688.1423418603545      ,   657.67310235596767     ,,,   1599.4755032928340      ,   1422.7815077528799     ,,   1301.7801344130755      ,   1025.6210945709770     ,,,   1130.9999747200438      ,   1782.2554240344364     ,,   881.09344445098213      ,   1309.8417523147250     
   1962.2143352737000      ,   955.60199915287194     ,,   1690.7178291351029      ,   658.22945847865503     ,,,   1602.1412957983221      ,   1424.8583202732345     ,,   1303.6696883310399      ,   1026.6900198800188     ,,,   1132.8849746779106      ,   1784.9313597485936     ,,   882.32399403866634      ,   1311.3176522355252     
   1965.4792509729907      ,   956.89703912563004     ,,   1693.2928521947874      ,   658.78439486026105     ,,,   1604.8070883038101      ,   1426.9341527936140     ,,   1305.5586473453682      ,   1027.7572927221747     ,,,   1134.7699746357773      ,   1787.6063154627757     ,,   883.55402840562442      ,   1312.7917721070678     
