1.27268e-48	3.30465e-14	5000
1.28119e-48	3.27177e-14	5000
1.28976e-48	3.23921e-14	5000
1.29839e-48	3.20698e-14	5000
1.30707e-48	3.17507e-14	5000
1.31581e-48	3.14348e-14	5000
1.32462e-48	3.1122e-14	5000
1.33348e-48	3.08124e-14	5000
1.3424e-48	3.05058e-14	5000
1.35137e-48	3.02022e-14	5000
1.36041e-48	2.99017e-14	5000
1.36951e-48	2.96042e-14	5000
1.37867e-48	2.93096e-14	5000
1.3879e-48	2.9018e-14	5000
1.39718e-48	2.87293e-14	5000
1.40653e-48	2.84434e-14	5000
1.41593e-48	2.81604e-14	5000
1.4254e-48	2.78802e-14	5000
1.43494e-48	2.76028e-14	5000
1.44454e-48	2.73281e-14	5000
1.4542e-48	2.70562e-14	5000
1.46393e-48	2.6787e-14	5000
1.47372e-48	2.65204e-14	5000
1.48358e-48	2.62566e-14	5000
1.4935e-48	2.59953e-14	5000
1.50349e-48	2.57367e-14	5000
1.51355e-48	2.54806e-14	5000
1.52367e-48	2.5227e-14	5000
1.53386e-48	2.4976e-14	5000
1.54412e-48	2.47275e-14	5000
1.55445e-48	2.44815e-14	5000
1.56485e-48	2.42379e-14	5000
1.57532e-48	2.39967e-14	5000
1.58585e-48	2.37579e-14	5000
1.59646e-48	2.35215e-14	5000
1.60714e-48	2.32875e-14	5000
1.61789e-48	2.30558e-14	5000
1.62871e-48	2.28264e-14	5000
1.63961e-48	2.25992e-14	5000
1.65057e-48	2.23744e-14	5000
1.66161e-48	2.21517e-14	5000
1.67273e-48	2.19313e-14	5000
1.68392e-48	2.17131e-14	5000
1.69518e-48	2.14971e-14	5000
1.70652e-48	2.12832e-14	5000
1.71793e-48	2.10714e-14	5000
1.72942e-48	2.08617e-14	5000
1.74099e-48	2.06541e-14	5000
1.75264e-48	2.04486e-14	5000
1.76436e-48	2.02452e-14	5000
1.77616e-48	2.00437e-14	5000
1.78804e-48	1.98443e-14	5000
1.8e-48	1.96468e-14	5000
1.81204e-48	1.94513e-14	5000
1.82416e-48	1.92578e-14	5000
1.83637e-48	1.90662e-14	5000
1.84865e-48	1.88765e-14	5000
1.86102e-48	1.86886e-14	5000
1.87346e-48	1.85027e-14	5000
1.886e-48	1.83186e-14	5000
1.89861e-48	1.81363e-14	5000
1.91131e-48	1.79559e-14	5000
1.92409e-48	1.77772e-14	5000
1.93696e-48	1.76003e-14	5000
1.94992e-48	1.74252e-14	5000
1.96296e-48	1.72518e-14	5000
1.97609e-48	1.70801e-14	5000
1.98931e-48	1.69102e-14	5000
2.00262e-48	1.67419e-14	5000
2.01601e-48	1.65753e-14	5000
2.0295e-48	1.64104e-14	5000
2.04307e-48	1.62471e-14	5000
2.05674e-48	1.60855e-14	5000
2.0705e-48	1.59254e-14	5000
2.08435e-48	1.5767e-14	5000
2.09829e-48	1.56101e-14	5000
2.11232e-48	1.54547e-14	5000
2.12645e-48	1.5301e-14	5000
2.14068e-48	1.51487e-14	5000
2.155e-48	1.4998e-14	5000
2.16941e-48	1.48488e-14	5000
2.18392e-48	1.4701e-14	5000
2.19853e-48	1.45547e-14	5000
2.21324e-48	1.44099e-14	5000
2.22804e-48	1.42665e-14	5000
2.24294e-48	1.41246e-14	5000
2.25795e-48	1.3984e-14	5000
2.27305e-48	1.38449e-14	5000
2.28825e-48	1.37071e-14	5000
2.30356e-48	1.35707e-14	5000
2.31897e-48	1.34357e-14	5000
2.33448e-48	1.3302e-14	5000
2.35009e-48	1.31697e-14	5000
2.36581e-48	1.30386e-14	5000
2.38164e-48	1.29089e-14	5000
2.39757e-48	1.27804e-14	5000
2.41361e-48	1.26533e-14	5000
2.42975e-48	1.25274e-14	5000
2.446e-48	1.24027e-14	5000
2.46236e-48	1.22793e-14	5000
2.47884e-48	1.21571e-14	5000
2.49542e-48	1.20362e-14	5000
2.51211e-48	1.19164e-14	5000
2.52891e-48	1.17978e-14	5000
2.54583e-48	1.16804e-14	5000
2.56286e-48	1.15642e-14	5000
2.58e-48	1.14492e-14	5000
2.59726e-48	1.13352e-14	5000
2.61463e-48	1.12224e-14	5000
2.63212e-48	1.11108e-14	5000
2.64972e-48	1.10002e-14	5000
2.66745e-48	1.08908e-14	5000
2.68529e-48	1.07824e-14	5000
2.70325e-48	1.06751e-14	5000
2.72133e-48	1.05689e-14	5000
2.73954e-48	1.04637e-14	5000
2.75786e-48	1.03596e-14	5000
2.77631e-48	1.02565e-14	5000
2.79488e-48	1.01545e-14	5000
2.81357e-48	1.00535e-14	5000
2.83239e-48	9.95342e-15	5000
2.85134e-48	9.85438e-15	5000
2.87041e-48	9.75633e-15	5000
2.88961e-48	9.65925e-15	5000
2.90894e-48	9.56314e-15	5000
2.9284e-48	9.46798e-15	5000
2.94799e-48	9.37378e-15	5000
2.9677e-48	9.28051e-15	5000
2.98756e-48	9.18816e-15	5000
3.00754e-48	9.09674e-15	5000
3.02766e-48	9.00623e-15	5000
3.04791e-48	8.91661e-15	5000
3.0683e-48	8.82789e-15	5000
3.08882e-48	8.74005e-15	5000
3.10948e-48	8.65309e-15	5000
3.13028e-48	8.56699e-15	5000
3.15122e-48	8.48174e-15	5000
3.1723e-48	8.39735e-15	5000
3.19352e-48	8.31379e-15	5000
3.21488e-48	8.23107e-15	5000
3.23638e-48	8.14917e-15	5000
3.25803e-48	8.06808e-15	5000
3.27982e-48	7.98781e-15	5000
3.30176e-48	7.90833e-15	5000
3.32384e-48	7.82964e-15	5000
3.34608e-48	7.75173e-15	5000
3.36846e-48	7.6746e-15	5000
3.39099e-48	7.59824e-15	5000
3.41367e-48	7.52263e-15	5000
3.43651e-48	7.44778e-15	5000
3.45949e-48	7.37367e-15	5000
3.48263e-48	7.3003e-15	5000
3.50593e-48	7.22767e-15	5000
3.52938e-48	7.15575e-15	5000
3.55299e-48	7.08455e-15	5000
3.57675e-48	7.01406e-15	5000
3.60068e-48	6.94426e-15	5000
3.62476e-48	6.87517e-15	5000
3.64901e-48	6.80676e-15	5000
3.67342e-48	6.73903e-15	5000
3.69799e-48	6.67198e-15	5000
3.72272e-48	6.60559e-15	5000
3.74762e-48	6.53986e-15	5000
3.77269e-48	6.47479e-15	5000
3.79793e-48	6.41036e-15	5000
3.82333e-48	6.34658e-15	5000
3.84891e-48	6.28343e-15	5000
3.87465e-48	6.22091e-15	5000
3.90057e-48	6.15901e-15	5000
3.92666e-48	6.09773e-15	5000
3.95292e-48	6.03705e-15	5000
3.97936e-48	5.97698e-15	5000
4.00598e-48	5.91751e-15	5000
4.03278e-48	5.85863e-15	5000
4.05975e-48	5.80034e-15	5000
4.08691e-48	5.74262e-15	5000
4.11425e-48	5.68548e-15	5000
4.14177e-48	5.62891e-15	5000
4.16947e-48	5.5729e-15	5000
4.19736e-48	5.51745e-15	5000
4.22544e-48	5.46255e-15	5000
4.2537e-48	5.4082e-15	5000
4.28215e-48	5.35439e-15	5000
4.31079e-48	5.30111e-15	5000
4.33963e-48	5.24836e-15	5000
4.36866e-48	5.19614e-15	5000
4.39788e-48	5.14444e-15	5000
4.4273e-48	5.09325e-15	5000
4.45691e-48	5.04257e-15	5000
4.48672e-48	4.9924e-15	5000
4.51673e-48	4.94272e-15	5000
4.54694e-48	4.89354e-15	5000
4.57736e-48	4.84485e-15	5000
4.60798e-48	4.79664e-15	5000
4.6388e-48	4.74891e-15	5000
4.66983e-48	4.70166e-15	5000
4.70106e-48	4.65488e-15	5000
4.73251e-48	4.60856e-15	5000
4.76416e-48	4.56271e-15	5000
4.79603e-48	4.51731e-15	5000
4.82811e-48	4.47236e-15	5000
4.86041e-48	4.42786e-15	5000
4.89292e-48	4.3838e-15	5000
4.92565e-48	4.34018e-15	5000
4.95859e-48	4.297e-15	5000
4.99176e-48	4.25424e-15	5000
5.02515e-48	4.21191e-15	5000
5.05876e-48	4.17e-15	5000
5.0926e-48	4.12851e-15	5000
5.12667e-48	4.08743e-15	5000
5.16096e-48	4.04676e-15	5000
5.19548e-48	4.00649e-15	5000
5.23023e-48	3.96663e-15	5000
5.26522e-48	3.92716e-15	5000
5.30043e-48	3.88808e-15	5000
5.33589e-48	3.8494e-15	5000
5.37158e-48	3.81109e-15	5000
5.40751e-48	3.77317e-15	5000
5.44368e-48	3.73563e-15	5000
5.48009e-48	3.69846e-15	5000
5.51675e-48	3.66166e-15	5000
5.55365e-48	3.62522e-15	5000
5.5908e-48	3.58915e-15	5000
5.6282e-48	3.55344e-15	5000
5.66584e-48	3.51808e-15	5000
5.70374e-48	3.48308e-15	5000
5.74189e-48	3.44842e-15	5000
5.7803e-48	3.41411e-15	5000
5.81896e-48	3.38014e-15	5000
5.85789e-48	3.3465e-15	5000
5.89707e-48	3.31321e-15	5000
5.93651e-48	3.28024e-15	5000
5.97622e-48	3.2476e-15	5000
6.0162e-48	3.21529e-15	5000
6.05644e-48	3.18329e-15	5000
6.09695e-48	3.15162e-15	5000
6.13773e-48	3.12026e-15	5000
6.17879e-48	3.08921e-15	5000
6.22012e-48	3.05847e-15	5000
6.26172e-48	3.02804e-15	5000
6.30361e-48	2.99791e-15	5000
6.34577e-48	2.96808e-15	5000
6.38822e-48	2.93855e-15	5000
6.43095e-48	2.90931e-15	5000
6.47397e-48	2.88036e-15	5000
6.51727e-48	2.8517e-15	5000
6.56086e-48	2.82333e-15	5000
6.60475e-48	2.79523e-15	5000
6.64893e-48	2.76742e-15	5000
6.6934e-48	2.73989e-15	5000
6.73817e-48	2.71262e-15	5000
6.78324e-48	2.68563e-15	5000
6.82862e-48	2.65891e-15	5000
6.87429e-48	2.63245e-15	5000
6.92028e-48	2.60626e-15	5000
6.96656e-48	2.58033e-15	5000
7.01316e-48	2.55465e-15	5000
7.06007e-48	2.52923e-15	5000
7.1073e-48	2.50407e-15	5000
7.15484e-48	2.47915e-15	5000
7.2027e-48	2.45448e-15	5000
7.25088e-48	2.43006e-15	5000
7.29938e-48	2.40588e-15	5000
7.3482e-48	2.38194e-15	5000
7.39735e-48	2.35824e-15	5000
7.44683e-48	2.33478e-15	5000
7.49664e-48	2.31154e-15	5000
7.54679e-48	2.28854e-15	5000
7.59727e-48	2.26577e-15	5000
7.64809e-48	2.24323e-15	5000
7.69924e-48	2.22091e-15	5000
7.75074e-48	2.19881e-15	5000
7.80259e-48	2.17693e-15	5000
7.85478e-48	2.15527e-15	5000
7.90732e-48	2.13382e-15	5000
7.96021e-48	2.11259e-15	5000
8.01346e-48	2.09157e-15	5000
8.06706e-48	2.07076e-15	5000
8.12102e-48	2.05016e-15	5000
8.17534e-48	2.02976e-15	5000
8.23002e-48	2.00956e-15	5000
8.28507e-48	1.98957e-15	5000
8.34049e-48	1.96977e-15	5000
8.39628e-48	1.95017e-15	5000
8.45244e-48	1.93076e-15	5000
8.50898e-48	1.91155e-15	5000
8.5659e-48	1.89253e-15	5000
8.62319e-48	1.8737e-15	5000
8.68087e-48	1.85506e-15	5000
8.73894e-48	1.8366e-15	5000
8.79739e-48	1.81833e-15	5000
8.85624e-48	1.80023e-15	5000
8.91548e-48	1.78232e-15	5000
8.97511e-48	1.76459e-15	5000
9.03515e-48	1.74703e-15	5000
9.09558e-48	1.72964e-15	5000
9.15642e-48	1.71243e-15	5000
9.21767e-48	1.6954e-15	5000
9.27933e-48	1.67853e-15	5000
9.34139e-48	1.66182e-15	5000
9.40388e-48	1.64529e-15	5000
9.46678e-48	1.62892e-15	5000
9.5301e-48	1.61271e-15	5000
9.59385e-48	1.59666e-15	5000
9.65802e-48	1.58078e-15	5000
9.72262e-48	1.56505e-15	5000
9.78766e-48	1.54947e-15	5000
9.85313e-48	1.53406e-15	5000
9.91903e-48	1.51879e-15	5000
9.98538e-48	1.50368e-15	5000
1.00522e-47	1.48872e-15	5000
1.01194e-47	1.47391e-15	5000
1.01871e-47	1.45924e-15	5000
1.02552e-47	1.44472e-15	5000
1.03238e-47	1.43035e-15	5000
1.03929e-47	1.41611e-15	5000
1.04624e-47	1.40202e-15	5000
1.05324e-47	1.38807e-15	5000
1.06028e-47	1.37426e-15	5000
1.06738e-47	1.36059e-15	5000
1.07452e-47	1.34705e-15	5000
1.0817e-47	1.33365e-15	5000
1.08894e-47	1.32038e-15	5000
1.09622e-47	1.30724e-15	5000
1.10356e-47	1.29423e-15	5000
1.11094e-47	1.28135e-15	5000
1.11837e-47	1.2686e-15	5000
1.12585e-47	1.25598e-15	5000
1.13338e-47	1.24348e-15	5000
1.14096e-47	1.23111e-15	5000
1.14859e-47	1.21886e-15	5000
1.15628e-47	1.20673e-15	5000
1.16401e-47	1.19473e-15	5000
1.1718e-47	1.18284e-15	5000
1.17963e-47	1.17107e-15	5000
1.18752e-47	1.15942e-15	5000
1.19547e-47	1.14788e-15	5000
1.20346e-47	1.13646e-15	5000
1.21151e-47	1.12515e-15	5000
1.21962e-47	1.11395e-15	5000
1.22778e-47	1.10287e-15	5000
1.23599e-47	1.0919e-15	5000
1.24426e-47	1.08103e-15	5000
1.25258e-47	1.07028e-15	5000
1.26096e-47	1.05963e-15	5000
1.26939e-47	1.04908e-15	5000
1.27788e-47	1.03864e-15	5000
1.28643e-47	1.02831e-15	5000
1.29503e-47	1.01808e-15	5000
1.3037e-47	1.00795e-15	5000
1.31242e-47	9.97918e-16	5000
1.3212e-47	9.87989e-16	5000
1.33003e-47	9.78158e-16	5000
1.33893e-47	9.68425e-16	5000
1.34789e-47	9.58789e-16	5000
1.3569e-47	9.49249e-16	5000
1.36598e-47	9.39804e-16	5000
1.37511e-47	9.30453e-16	5000
1.38431e-47	9.21195e-16	5000
1.39357e-47	9.12029e-16	5000
1.40289e-47	9.02954e-16	5000
1.41228e-47	8.93969e-16	5000
1.42172e-47	8.85074e-16	5000
1.43123e-47	8.76267e-16	5000
1.44081e-47	8.67548e-16	5000
1.45045e-47	8.58916e-16	5000
1.46015e-47	8.5037e-16	5000
1.46991e-47	8.41909e-16	5000
1.47975e-47	8.33531e-16	5000
1.48964e-47	8.25238e-16	5000
1.49961e-47	8.17026e-16	5000
1.50964e-47	8.08897e-16	5000
1.51974e-47	8.00848e-16	5000
1.5299e-47	7.9288e-16	5000
1.54014e-47	7.8499e-16	5000
1.55044e-47	7.7718e-16	5000
1.56081e-47	7.69446e-16	5000
1.57125e-47	7.6179e-16	5000
1.58176e-47	7.5421e-16	5000
1.59234e-47	7.46706e-16	5000
1.60299e-47	7.39276e-16	5000
1.61371e-47	7.3192e-16	5000
1.62451e-47	7.24637e-16	5000
1.63537e-47	7.17427e-16	5000
1.64631e-47	7.10289e-16	5000
1.65732e-47	7.03221e-16	5000
1.66841e-47	6.96224e-16	5000
1.67957e-47	6.89296e-16	5000
1.6908e-47	6.82438e-16	5000
1.70211e-47	6.75647e-16	5000
1.7135e-47	6.68925e-16	5000
1.72496e-47	6.62269e-16	5000
1.7365e-47	6.55679e-16	5000
1.74811e-47	6.49155e-16	5000
1.75981e-47	6.42696e-16	5000
1.77158e-47	6.36301e-16	5000
1.78343e-47	6.29969e-16	5000
1.79536e-47	6.23701e-16	5000
1.80737e-47	6.17495e-16	5000
1.81946e-47	6.11351e-16	5000
1.83163e-47	6.05268e-16	5000
1.84388e-47	5.99246e-16	5000
1.85621e-47	5.93283e-16	5000
1.86863e-47	5.8738e-16	5000
1.88113e-47	5.81535e-16	5000
1.89371e-47	5.75749e-16	5000
1.90638e-47	5.7002e-16	5000
1.91913e-47	5.64348e-16	5000
1.93196e-47	5.58733e-16	5000
1.94489e-47	5.53173e-16	5000
1.9579e-47	5.47669e-16	5000
1.97099e-47	5.4222e-16	5000
1.98418e-47	5.36825e-16	5000
1.99745e-47	5.31483e-16	5000
2.01081e-47	5.26195e-16	5000
2.02426e-47	5.20959e-16	5000
2.0378e-47	5.15775e-16	5000
2.05143e-47	5.10643e-16	5000
2.06515e-47	5.05562e-16	5000
2.07897e-47	5.00532e-16	5000
2.09287e-47	4.95552e-16	5000
2.10687e-47	4.90621e-16	5000
2.12096e-47	4.85739e-16	5000
2.13515e-47	4.80906e-16	5000
2.14943e-47	4.76121e-16	5000
2.16381e-47	4.71383e-16	5000
2.17828e-47	4.66693e-16	5000
2.19285e-47	4.62049e-16	5000
2.20752e-47	4.57452e-16	5000
2.22229e-47	4.529e-16	5000
2.23715e-47	4.48394e-16	5000
2.25212e-47	4.43932e-16	5000
2.26718e-47	4.39515e-16	5000
2.28235e-47	4.35142e-16	5000
2.29761e-47	4.30812e-16	5000
2.31298e-47	4.26525e-16	5000
2.32845e-47	4.22281e-16	5000
2.34403e-47	4.18079e-16	5000
2.35971e-47	4.13919e-16	5000
2.37549e-47	4.09801e-16	5000
2.39138e-47	4.05723e-16	5000
2.40738e-47	4.01686e-16	5000
2.42348e-47	3.97689e-16	5000
2.43969e-47	3.93732e-16	5000
2.45601e-47	3.89815e-16	5000
2.47244e-47	3.85936e-16	5000
2.48897e-47	3.82096e-16	5000
2.50562e-47	3.78294e-16	5000
2.52238e-47	3.7453e-16	5000
2.53925e-47	3.70803e-16	5000
2.55624e-47	3.67114e-16	5000
2.57334e-47	3.63461e-16	5000
2.59055e-47	3.59844e-16	5000
2.60788e-47	3.56264e-16	5000
2.62532e-47	3.52719e-16	5000
2.64288e-47	3.49209e-16	5000
2.66056e-47	3.45735e-16	5000
2.67836e-47	3.42294e-16	5000
2.69627e-47	3.38889e-16	5000
2.71431e-47	3.35517e-16	5000
2.73246e-47	3.32178e-16	5000
2.75074e-47	3.28873e-16	5000
2.76914e-47	3.25601e-16	5000
2.78766e-47	3.22361e-16	5000
2.80631e-47	3.19153e-16	5000
2.82508e-47	3.15978e-16	5000
2.84398e-47	3.12834e-16	5000
2.863e-47	3.09721e-16	5000
2.88215e-47	3.06639e-16	5000
2.90143e-47	3.03588e-16	5000
2.92084e-47	3.00567e-16	5000
2.94038e-47	2.97577e-16	5000
2.96004e-47	2.94616e-16	5000
2.97984e-47	2.91684e-16	5000
2.99977e-47	2.88782e-16	5000
3.01984e-47	2.85908e-16	5000
3.04004e-47	2.83064e-16	5000
3.06037e-47	2.80247e-16	5000
3.08084e-47	2.77458e-16	5000
3.10145e-47	2.74698e-16	5000
3.1222e-47	2.71964e-16	5000
3.14308e-47	2.69258e-16	5000
3.16411e-47	2.66579e-16	5000
3.18527e-47	2.63927e-16	5000
3.20658e-47	2.61301e-16	5000
3.22802e-47	2.58701e-16	5000
3.24962e-47	2.56126e-16	5000
3.27135e-47	2.53578e-16	5000
3.29324e-47	2.51055e-16	5000
3.31526e-47	2.48557e-16	5000
3.33744e-47	2.46084e-16	5000
3.35976e-47	2.43635e-16	5000
3.38224e-47	2.41211e-16	5000
3.40486e-47	2.38811e-16	5000
3.42763e-47	2.36435e-16	5000
3.45056e-47	2.34082e-16	5000
3.47364e-47	2.31753e-16	5000
3.49688e-47	2.29447e-16	5000
3.52027e-47	2.27164e-16	5000
3.54381e-47	2.24903e-16	5000
3.56752e-47	2.22666e-16	5000
3.59138e-47	2.2045e-16	5000
3.6154e-47	2.18257e-16	5000
3.63959e-47	2.16085e-16	5000
3.66393e-47	2.13935e-16	5000
3.68844e-47	2.11806e-16	5000
3.71311e-47	2.09699e-16	5000
3.73795e-47	2.07612e-16	5000
3.76295e-47	2.05546e-16	5000
3.78812e-47	2.03501e-16	5000
3.81346e-47	2.01476e-16	5000
3.83897e-47	1.99472e-16	5000
3.86465e-47	1.97487e-16	5000
3.8905e-47	1.95522e-16	5000
3.91652e-47	1.93576e-16	5000
3.94272e-47	1.9165e-16	5000
3.96909e-47	1.89743e-16	5000
3.99564e-47	1.87855e-16	5000
4.02237e-47	1.85986e-16	5000
4.04927e-47	1.84135e-16	5000
4.07636e-47	1.82303e-16	5000
4.10362e-47	1.80489e-16	5000
4.13107e-47	1.78693e-16	5000
4.15871e-47	1.76915e-16	5000
4.18652e-47	1.75155e-16	5000
4.21453e-47	1.73412e-16	5000
4.24272e-47	1.71687e-16	5000
4.2711e-47	1.69978e-16	5000
4.29967e-47	1.68287e-16	5000
4.32843e-47	1.66613e-16	5000
4.35738e-47	1.64955e-16	5000
4.38652e-47	1.63313e-16	5000
4.41587e-47	1.61688e-16	5000
4.4454e-47	1.6008e-16	5000
4.47514e-47	1.58487e-16	5000
4.50507e-47	1.5691e-16	5000
4.53521e-47	1.55349e-16	5000
4.56554e-47	1.53803e-16	5000
4.59608e-47	1.52272e-16	5000
4.62682e-47	1.50757e-16	5000
4.65777e-47	1.49257e-16	5000
4.68893e-47	1.47772e-16	5000
4.72029e-47	1.46302e-16	5000
4.75186e-47	1.44846e-16	5000
4.78365e-47	1.43405e-16	5000
4.81565e-47	1.41978e-16	5000
4.84786e-47	1.40565e-16	5000
4.88029e-47	1.39167e-16	5000
4.91293e-47	1.37782e-16	5000
4.94579e-47	1.36411e-16	5000
4.97887e-47	1.35054e-16	5000
5.01218e-47	1.3371e-16	5000
5.0457e-47	1.32379e-16	5000
5.07945e-47	1.31062e-16	5000
5.11343e-47	1.29758e-16	5000
5.14763e-47	1.28467e-16	5000
5.18207e-47	1.27189e-16	5000
5.21673e-47	1.25923e-16	5000
5.25162e-47	1.2467e-16	5000
5.28675e-47	1.2343e-16	5000
5.32211e-47	1.22202e-16	5000
5.35771e-47	1.20986e-16	5000
5.39355e-47	1.19782e-16	5000
5.42963e-47	1.1859e-16	5000
5.46595e-47	1.1741e-16	5000
5.50251e-47	1.16242e-16	5000
5.53931e-47	1.15085e-16	5000
5.57636e-47	1.1394e-16	5000
5.61366e-47	1.12806e-16	5000
5.65121e-47	1.11684e-16	5000
5.68902e-47	1.10572e-16	5000
5.72707e-47	1.09472e-16	5000
5.76538e-47	1.08383e-16	5000
5.80394e-47	1.07305e-16	5000
5.84276e-47	1.06237e-16	5000
5.88184e-47	1.0518e-16	5000
5.92119e-47	1.04133e-16	5000
5.96079e-47	1.03097e-16	5000
6.00067e-47	1.02071e-16	5000
6.0408e-47	1.01056e-16	5000
6.08121e-47	1.0005e-16	5000
6.12189e-47	9.90546e-17	5000
6.16284e-47	9.8069e-17	5000
6.20406e-47	9.70932e-17	5000
6.24556e-47	9.61271e-17	5000
6.28733e-47	9.51706e-17	5000
6.32939e-47	9.42237e-17	5000
6.37173e-47	9.32861e-17	5000
6.41435e-47	9.23579e-17	5000
6.45725e-47	9.14389e-17	5000
6.50044e-47	9.05291e-17	5000
6.54392e-47	8.96283e-17	5000
6.5877e-47	8.87365e-17	5000
6.63176e-47	8.78536e-17	5000
6.67612e-47	8.69794e-17	5000
6.72078e-47	8.61139e-17	5000
6.76573e-47	8.52571e-17	5000
6.81099e-47	8.44088e-17	5000
6.85655e-47	8.35689e-17	5000
6.90241e-47	8.27374e-17	5000
6.94858e-47	8.19141e-17	5000
6.99506e-47	8.10991e-17	5000
7.04185e-47	8.02921e-17	5000
7.08895e-47	7.94932e-17	5000
7.13637e-47	7.87022e-17	5000
7.1841e-47	7.79191e-17	5000
7.23216e-47	7.71438e-17	5000
7.28053e-47	7.63762e-17	5000
7.32923e-47	7.56163e-17	5000
7.37825e-47	7.48639e-17	5000
7.42761e-47	7.4119e-17	5000
7.47729e-47	7.33815e-17	5000
7.52731e-47	7.26513e-17	5000
7.57766e-47	7.19284e-17	5000
7.62834e-47	7.12127e-17	5000
7.67937e-47	7.05041e-17	5000
7.73073e-47	6.98026e-17	5000
7.78244e-47	6.91081e-17	5000
7.8345e-47	6.84204e-17	5000
7.88691e-47	6.77396e-17	5000
7.93966e-47	6.70656e-17	5000
7.99277e-47	6.63983e-17	5000
8.04623e-47	6.57376e-17	5000
8.10005e-47	6.50835e-17	5000
8.15423e-47	6.44359e-17	5000
8.20878e-47	6.37948e-17	5000
8.26368e-47	6.316e-17	5000
8.31896e-47	6.25316e-17	5000
8.3746e-47	6.19094e-17	5000
8.43062e-47	6.12934e-17	5000
8.48701e-47	6.06835e-17	5000
8.54378e-47	6.00797e-17	5000
8.60093e-47	5.94819e-17	5000
8.65846e-47	5.889e-17	5000
8.71638e-47	5.8304e-17	5000
8.77468e-47	5.77239e-17	5000
8.83337e-47	5.71495e-17	5000
8.89246e-47	5.65809e-17	5000
8.95194e-47	5.60179e-17	5000
9.01182e-47	5.54605e-17	5000
9.0721e-47	5.49087e-17	5000
9.13278e-47	5.43623e-17	5000
9.19387e-47	5.38214e-17	5000
9.25537e-47	5.32859e-17	5000
9.31728e-47	5.27557e-17	5000
9.3796e-47	5.22307e-17	5000
9.44234e-47	5.1711e-17	5000
9.5055e-47	5.11965e-17	5000
9.56908e-47	5.06871e-17	5000
9.63309e-47	5.01828e-17	5000
9.69752e-47	4.96834e-17	5000
9.76239e-47	4.91891e-17	5000
9.82769e-47	4.86996e-17	5000
9.89343e-47	4.82151e-17	5000
9.9596e-47	4.77353e-17	5000
1.00262e-46	4.72603e-17	5000
1.00933e-46	4.67901e-17	5000
1.01608e-46	4.63245e-17	5000
1.02288e-46	4.58636e-17	5000
1.02972e-46	4.54072e-17	5000
1.03661e-46	4.49554e-17	5000
1.04354e-46	4.45081e-17	5000
1.05052e-46	4.40652e-17	5000
1.05755e-46	4.36268e-17	5000
1.06462e-46	4.31927e-17	5000
1.07174e-46	4.27629e-17	5000
1.07891e-46	4.23374e-17	5000
1.08613e-46	4.19162e-17	5000
1.09339e-46	4.14991e-17	5000
1.10071e-46	4.10862e-17	5000
1.10807e-46	4.06773e-17	5000
1.11548e-46	4.02726e-17	5000
1.12294e-46	3.98719e-17	5000
1.13045e-46	3.94752e-17	5000
1.13801e-46	3.90824e-17	5000
1.14563e-46	3.86935e-17	5000
1.15329e-46	3.83085e-17	5000
1.161e-46	3.79273e-17	5000
1.16877e-46	3.75499e-17	5000
1.17659e-46	3.71763e-17	5000
1.18446e-46	3.68064e-17	5000
1.19238e-46	3.64402e-17	5000
1.20036e-46	3.60776e-17	5000
1.20839e-46	3.57186e-17	5000
1.21647e-46	3.53632e-17	5000
1.22461e-46	3.50113e-17	5000
1.2328e-46	3.46629e-17	5000
1.24104e-46	3.4318e-17	5000
1.24934e-46	3.39766e-17	5000
1.2577e-46	3.36385e-17	5000
1.26611e-46	3.33038e-17	5000
1.27458e-46	3.29724e-17	5000
1.28311e-46	3.26443e-17	5000
1.29169e-46	3.23195e-17	5000
1.30033e-46	3.19979e-17	5000
1.30903e-46	3.16796e-17	5000
1.31778e-46	3.13643e-17	5000
1.3266e-46	3.10523e-17	5000
1.33547e-46	3.07433e-17	5000
1.34441e-46	3.04374e-17	5000
1.3534e-46	3.01345e-17	5000
1.36245e-46	2.98347e-17	5000
1.37156e-46	2.95378e-17	5000
1.38074e-46	2.92439e-17	5000
1.38997e-46	2.89529e-17	5000
1.39927e-46	2.86648e-17	5000
1.40863e-46	2.83796e-17	5000
1.41805e-46	2.80972e-17	5000
1.42754e-46	2.78177e-17	5000
1.43709e-46	2.75409e-17	5000
1.4467e-46	2.72668e-17	5000
1.45638e-46	2.69955e-17	5000
1.46612e-46	2.67269e-17	5000
1.47593e-46	2.6461e-17	5000
1.4858e-46	2.61977e-17	5000
1.49574e-46	2.5937e-17	5000
1.50574e-46	2.56789e-17	5000
1.51581e-46	2.54234e-17	5000
1.52595e-46	2.51705e-17	5000
1.53616e-46	2.492e-17	5000
1.54643e-46	2.46721e-17	5000
1.55678e-46	2.44266e-17	5000
1.56719e-46	2.41835e-17	5000
1.57767e-46	2.39429e-17	5000
1.58823e-46	2.37047e-17	5000
1.59885e-46	2.34688e-17	5000
1.60955e-46	2.32353e-17	5000
1.62031e-46	2.30041e-17	5000
1.63115e-46	2.27752e-17	5000
1.64206e-46	2.25486e-17	5000
1.65304e-46	2.23242e-17	5000
1.6641e-46	2.21021e-17	5000
1.67523e-46	2.18822e-17	5000
1.68644e-46	2.16644e-17	5000
1.69772e-46	2.14489e-17	5000
1.70907e-46	2.12354e-17	5000
1.72051e-46	2.10241e-17	5000
